Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
b135058fe850,10669778,American Holly Trail,AllTrails,1.8,19.0,42,1,32,Out & Back,,4.5,57,Trap Pond State Park,Delaware,United States,38.52543,-75.48082,https://www.alltrails.com/trail/us/delaware/american-holly-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTQ5ODAzOTQvMzA3MmJiYzUwYjc4NDRjNDY2OWY4YmU3YTk5MjU2MjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5997e3bc2b37,11193077,Poplar Thicket Farm Main Loop,AllTrails,1.6,3.0,6,1,27,Loop,,4.1,63,Marian R. Okie Memorial Wildlife Preserve - Poplar Thicket Tract,Delaware,United States,38.61895,-75.11786,https://www.alltrails.com/trail/us/delaware/poplar-thicket-farm-main-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzM3MzM5MzgvYjdkZmMzZTg1NjljNTlhZmQ2ODM2MDQzZjg1ZjU4M2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
82d39f6e8b68,10916680,James Farm: Purple Loop,AllTrails,1.2,21.0,13,1,22,Loop,,4.3,36,James Farm Ecological Preserve,Delaware,United States,38.57499,-75.07959,https://www.alltrails.com/trail/us/delaware/james-farm-purple-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAxMDM2NjgvNDcyYTgzYTEyMDdjNjJjMTYyZWYxMDM2ZmZiZjVjZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6b1aa7568094,11275150,Assawoman Wildlife Area Miller Creek Trail,AllTrails,1.3,6.0,3,1,22,Out & Back,,4.3,30,Assawoman Wildlife Management Area - Miller Neck Tract,Delaware,United States,38.49327,-75.08044,https://www.alltrails.com/trail/us/delaware/assawoman-wildlife-area-miller-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwMDcyMjMyL2U4YmQzYzFjMjMwNmMwMThkYTg2M2UxMDUwZTE1ZGM1LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
6b4c8cf12dc3,10987616,Pershing Cove Trail,AllTrails,2.0,19.0,9,1,35,Out & Back,,4.0,24,Assawoman Wildlife Management Area - Piney Point Tract,Delaware,United States,38.5733,-75.19537,https://www.alltrails.com/trail/us/delaware/pershing-cove-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ2Njg5NjgvNDA0NTVlNDBjNzMyMjExNGFiMjhlY2JjNWMyMjg1YTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
27dc0125ed0c,11275154,Assawoman Wildlife Area Muddy Neck Trail,AllTrails,1.7,3.0,6,1,29,Out & Back,,3.4,11,Assawoman Wildlife Management Area - Muddy Neck Tract,Delaware,United States,38.51824,-75.07844,https://www.alltrails.com/trail/us/delaware/assawoman-wildlife-area-muddy-neck-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODIzODIyMDEvMjM5MTIxZTZhOTIwNjMyMjczNzgyYzVhOGNjNDM1YjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
34f4d407f0de,11275425,Zigzag Marsh Trail,AllTrails,1.2,8.0,6,1,21,Out & Back,,3.7,8,Assawoman Wildlife Management Area - Miller Neck Tract,Delaware,United States,38.49571,-75.10024,https://www.alltrails.com/trail/us/delaware/zigzag-marsh-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyNTEwODMvZDYyODEyYTEzOGY1Yzk2ODQ4MGFiOTI2Y2I1M2VmNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5739d83b81ae,10030158,Nanticoke Wildlife Area Access Road,AllTrails,2.1,21.0,32,1,37,Out & Back,,2.5,5,Nanticoke Park Wildlife Area,Delaware,United States,38.54752,-75.65869,https://www.alltrails.com/trail/us/delaware/nanticoke-wildlife-area-access-road,,2025-06-18
b548d798d173,10258750,Gordons Pond Trail,AllTrails,6.4,54.0,19,1,112,Out & Back,,4.6,2118,Cape Henlopen State Park,Delaware,United States,38.74155,-75.08186,https://www.alltrails.com/trail/us/delaware/gordons-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM3NDYzMjEvYmIzNjhhZDZmNzRmYjRiNmQ2YzNkNmZjZmM4ZTllNzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a0a09924e11b,10025811,Redden State Forest Loop,AllTrails,4.8,16.0,49,1,82,Loop,,4.3,428,Redden State Forest,Delaware,United States,38.74044,-75.41306,https://www.alltrails.com/trail/us/delaware/redden-state-forest-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ1MDIyNTkvNjFiYWI3MDNlYjA3YWMzNzAwOTM5NzZiZjY2MTQ5ZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3f35627f3b92,10425757,Pinelands Trail Loop,AllTrails,1.7,35.0,42,1,31,Loop,,4.6,311,Cape Henlopen State Park,Delaware,United States,38.77722,-75.09172,https://www.alltrails.com/trail/us/delaware/pinelands-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc2OTE3MjcvOGRhN2IzYzRjZTM4OTdhNDk0MzIzZDFjNTNlYjJmYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7cbdfe367680,10023224,Prime Hook National Wildlife Refuge Loop,AllTrails,1.5,8.0,9,1,26,Loop,,4.4,220,Prime Hook State Wildlife Management Area,Delaware,United States,38.83048,-75.24835,https://www.alltrails.com/trail/us/delaware/prime-hook-national-wildlife-refuge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE2ODUzNzUvMjQyNjMzZGU1Mzg1MDgwYmE2MzUwMmI2MGFmMDA2ZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b5a1fc38eb38,10352499,"Bennetts' Walk, Julie's Jaunt, and Ryan's Ramble",AllTrails,2.7,52.0,19,1,49,Loop,,4.5,234,Edward H. McCabe Preserve,Delaware,United States,38.77445,-75.28377,https://www.alltrails.com/trail/us/delaware/bennetts-walk-julies-jaunt-and-ryans-ramble,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMyMDc4NTkvZDgwYTEyOWFjYjNkMzkyNzQ0YzM4ZWYyNTRkMzg0YTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c0ab51f7964e,10495954,Seaside Nature Trail,AllTrails,0.7,8.0,13,1,13,Loop,,4.2,128,Cape Henlopen State Park,Delaware,United States,38.78406,-75.09822,https://www.alltrails.com/trail/us/delaware/seaside-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODg4Njg5MjkvMzVjZDM4MDQ1MDBkNDY1MGY4YjUzOTQ0OTVhZTIzNjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f9deb076452c,10913389,Thompson Island Trail,AllTrails,1.3,29.0,9,1,24,Out & Back,,4.4,113,,Delaware,United States,38.70365,-75.08975,https://www.alltrails.com/trail/us/delaware/thompson-island-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY2Njc3NDUvNTljMzQzY2NkZDhmM2UyMDcwYjc4MmVlM2ZhYWY4ZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7bdd965d3025,10575278,Blue Goose and Black Farm Loop,AllTrails,2.8,21.0,9,1,49,Loop,,4.3,170,,Delaware,United States,38.83038,-75.24846,https://www.alltrails.com/trail/us/delaware/blue-goose-black-farm-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY4MTEyNjYvM2UwMzk2OTNmZTNiZjlhNDhlNWM5ODc5ZTNjN2I5OWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
